lat,lon,speed,heading,fix_quality
13.653662014489564,100.49457183973432,1.0048700000000002,86.51,5
13.653661809378939,100.49459217053648,0.322278,91.42,5
13.653662014489564,100.49461459729763,0.260084,91.42,5
13.653662014489564,100.4946456174906,0.841418,86.04,5
13.653661809378939,100.49467097859433,0.7663740000000001,87.29,5
13.653661604268313,100.49469235737598,1.206872,86.86,5
13.653660988936437,100.49471520332892,1.42635,90.71,5
13.653660168493937,100.4947355341311,0.39629400000000004,98.65,5
13.65365757755836,100.49475404312777,0.810578,90.81,5
13.653654879346158,100.49476706331244,0.781794,95.13,5
13.653651131829212,100.49477855171068,0.9462740000000001,90.66,5
13.653643936596676,100.49479448228958,0.23284200000000002,123.24,5
13.653636291662107,100.49480811518883,0.7082919999999999,107.3,5
13.653628796628215,100.49481715272879,0.41891,128.36,5
13.653619352885512,100.49482664980466,0.846558,127.45,5
13.653606161625861,100.49483936363205,0.9945900000000001,148.14,5
13.653594169571635,100.49484916706523,1.14108,153.08,5
13.653584530247437,100.49485612199622,0.973002,154.72,5
13.6535763336998,100.4948604709622,0.93291,156.3,5
13.653569871037238,100.49486385349128,0.9503860000000001,165.5,5
13.653562935496929,100.49486675280193,0.88665,174.59,5
13.653558666666667,100.49486916666667,1.001786,164.79,5
13.653551271179136,100.49487206820478,0.918518,141.56,5
13.653541025494588,100.49487528966107,0.968376,169.58,5
13.653534389583044,100.49487590299222,0.8558100000000001,180.8,5
13.653527716404016,100.49487635759924,0.836792,183.87,5
13.653520331419227,100.49487672128485,0.7684300000000001,178.84,5
13.653511611798633,100.4948777214203,1.0958480000000002,171.21,5
13.6535015,100.49487866666665,1.184256,167.62,5
13.65349,100.49488099999999,1.325092,169.75,5
13.653477500000001,100.494883,1.353876,174.74,5
13.653466,100.49488416666667,1.234628,176.06,5
13.653454166666666,100.4948855,1.345138,172.26,5
13.653442811087503,100.49488736194193,1.190938,167.31,5
13.653431666666666,100.49488850000002,1.099446,171.05,5
13.653421500000002,100.49489066666665,1.162668,167.72,5
13.653390166666668,100.49489416666665,0.502178,178.05,5
13.653385500000002,100.49489483333333,0.48264599999999996,169.59,5
13.653378833333333,100.49489550000001,0.907724,176.41,5
13.653370666666667,100.4948965,0.855296,173.86,5
13.653360999999999,100.49489783333333,1.2546739999999998,173.3,5
13.653349333333331,100.49489999999999,1.2968220000000001,172.2,5
13.653338166666666,100.49490183333334,1.17706,173.24,5
13.653327333333333,100.49490316666667,1.17449,178.29,5
