lat,lon,speed,heading,fix_quality
13.651690333333333,100.49259133333335,1.055242,171.77,4
13.651691000000001,100.49258149999999,1.0454759999999998,171.46,4
13.651691666666666,100.49257183333333,1.0629520000000001,171.46,4
13.651692500000001,100.49256199999999,1.103044,170.73000000000002,4
13.651693499999999,100.49255183333335,1.083512,170.73000000000002,4
13.651694333333333,100.49254166666667,1.0788860000000002,170.31,4
13.651694999999998,100.49253183333333,1.056784,170.31,4
13.651695833333333,100.49252183333334,1.047018,170.99,4
13.651696666666664,100.49251183333332,1.109212,170.99,4
13.651697333333335,100.49250183333334,1.1102400000000001,171.95,4
13.651698166666666,100.49249166666665,1.0686060000000002,171.95,4
13.651698166666666,100.49248166666666,1.0439340000000001,174.87,4
13.651698166666666,100.49247183333334,1.11281,174.87,4
13.651697666666667,100.49246133333332,1.090194,178.77999999999997,4
13.651697000000002,100.49245116666667,1.113324,178.77999999999997,4
13.651696,100.49244116666665,1.1205200000000002,-178.48999999999998,4
13.651694666666666,100.49243116666666,1.031598,-178.48999999999998,4
13.651693333333332,100.4924215,1.044448,-176.21999999999997,4
13.651691833333333,100.49241150000002,1.0876240000000001,-176.21999999999997,4
13.651690166666667,100.49240133333333,1.122576,-174.47,4
13.651688166666668,100.49239100000001,1.109726,-174.47,4
13.651686166666666,100.492381,1.108698,-172.76999999999998,4
13.651684166666666,100.49237116666667,1.05884,-172.76999999999998,4
13.651681833333335,100.49236166666667,1.089166,-170.86,4
13.651679166666668,100.49235150000001,1.11795,-170.86,4
13.651676333333334,100.49234166666665,1.116922,-168.6,4
13.651673333333333,100.49233183333332,1.1230900000000001,-168.6,4
13.651670166666667,100.49232216666665,1.084026,-165.05,4
13.651666666666666,100.49231266666666,1.090194,-165.05,4
13.651663000000001,100.49230333333335,1.109726,-162.10999999999999,4
13.651658999999999,100.49229383333335,1.140052,-162.10999999999999,4
13.651654666666666,100.49228416666668,1.1282299999999998,-159.84000000000003,4
13.651650166666665,100.49227466666667,1.132342,-159.84000000000003,4
13.651645666666665,100.49226533333334,1.1040720000000002,-158.59,4
13.651641,100.492256,1.140052,-158.59,4
13.651636,100.492247,1.11281,-155.83999999999997,4
13.651631000000002,100.49223816666667,1.0783719999999999,-155.83999999999997,4
13.651625999999998,100.4922295,1.083512,-153.39,4
13.651620666666668,100.49222083333333,1.116922,-153.39,4
13.651615,100.49221216666668,1.1287440000000002,-150.72,4
13.651609166666667,100.49220349999999,1.162668,-150.72,4
13.651603166666666,100.49219483333333,1.140566,-148.19,4
13.651597,100.49218666666665,1.144164,-148.19,4
13.651590500000001,100.49217816666666,1.150846,-145.28000000000003,4
13.651583666666665,100.49216999999999,1.13851,-145.28000000000003,4
13.651576666666665,100.49216183333334,1.15907,-142.22,4
13.651569166666665,100.49215416666667,1.13594,-142.22,4
13.651561666666664,100.4921465,1.170892,-140.03,4
13.651553833333333,100.49213883333331,1.187854,-140.03,4
13.651546,100.49213149999999,1.169864,-138.62999999999997,4
13.651538166666667,100.492124,1.184256,-138.62999999999997,4
13.651530333333335,100.49211666666666,1.1719199999999999,-137.61000000000004,4
13.651522499999999,100.49210966666666,1.190424,-137.61000000000004,4
13.651514666666666,100.4921025,1.155472,-136.82999999999998,4
13.651506833333334,100.49209549999999,1.1282299999999998,-136.82999999999998,4
13.651499166666667,100.49208883333334,1.08454,-136.37999999999997,4
13.651491666666667,100.49208233333333,1.028,-136.37999999999997,4
13.651484666666667,100.49207633333332,1.011038,-136.0,4
13.651477833333335,100.49207033333332,0.990992,-136.0,4
13.651470999999999,100.49206433333332,0.941134,-135.56,4
13.651464833333334,100.492059,0.860436,-135.56,4
13.651458833333333,100.49205416666668,0.850156,-133.45999999999998,4
13.651452666666668,100.49204933333334,0.871744,-133.45999999999998,4
13.651446333333334,100.49204483333332,0.8712300000000001,-130.72,4
13.651439833333333,100.49204050000002,0.807494,-130.72,4
13.651433666666666,100.4920365,0.787448,-126.75999999999995,4
13.651427166666668,100.49203283333333,0.8470719999999999,-126.75999999999995,4
13.651420166666666,100.492029,0.861978,-123.5,4
13.651413333333334,100.49202533333333,0.8244560000000001,-123.5,4
13.651406666666666,100.49202199999999,0.772542,-120.33999999999999,4
13.651400166666667,100.49201900000001,0.819316,-120.33999999999999,4
13.651393333333333,100.49201616666666,0.772028,-117.14999999999999,4
13.651386666666667,100.49201366666667,0.7797379999999999,-117.14999999999999,4
13.651380166666668,100.492011,0.7653460000000001,-115.53999999999999,4
13.651373833333333,100.49200866666666,0.721656,-115.53999999999999,4
13.6513675,100.49200649999999,0.7694580000000001,-113.93999999999998,4
13.651361000000001,100.49200450000002,0.7293660000000001,-113.93999999999998,4
13.651354666666668,100.49200283333333,0.7571220000000001,-110.94000000000003,4
