lat,lon,speed,heading,fix_quality
13.650574333333335,100.49199266666668,0.48007600000000006,182.41,5
13.650566,100.49199250000001,0.46003,180.13,5
13.650557166666665,100.491992,0.47956200000000004,182.66,5
13.650548499999998,100.49199216666666,0.472366,183.18,5
13.650540000000001,100.49199166666668,0.46003,180.98,5
13.650531999999998,100.49199183333333,0.456946,181.84,5
13.650523166666668,100.49199083333333,0.48573,187.48,5
13.650515166666667,100.49199083333333,0.47750600000000004,182.55,5
13.650506833333335,100.491991,0.437414,179.72,5
13.650498666666666,100.49199166666668,0.445124,174.53,5
13.650490833333333,100.491992,0.443068,180.38,5
13.650482833333335,100.49199233333333,0.448722,177.1,5
13.650474833333332,100.49199349999999,0.435872,170.65,5
13.650466666666667,100.49199449999999,0.455918,172.35,5
13.650458333333331,100.49199616666668,0.448208,171.97,5
13.650450166666667,100.49199766666668,0.432274,169.66,5
13.650442333333334,100.49199949999999,0.441012,164.02,5
13.650433999999999,100.49200166666667,0.48264599999999996,166.28,5
13.650426000000001,100.49200383333333,0.457974,170.04,5
13.650417333333333,100.49200533333332,0.476992,175.57,5
13.650408999999998,100.49200683333332,0.44152600000000003,173.32,5
13.650401333333331,100.49200733333333,0.41068600000000005,182.52,5
13.650394166666668,100.49200766666667,0.39629400000000004,175.95,5
13.650386166666665,100.49200833333335,0.426106,175.02,5
13.650376833333333,100.49200866666666,0.543298,179.31,5
13.650367999999999,100.49200866666666,0.498066,177.76,5
13.650363166666667,100.49200850000001,0.580306,180.05,5
13.650357666666666,100.49200850000001,0.579792,183.69,5
13.6503525,100.49200866666666,0.5520360000000001,181.92,5
13.650347833333335,100.49200883333333,0.48470199999999997,178.51,5
13.650343000000001,100.492009,0.530448,180.3,5
13.650338,100.49200933333334,0.564886,176.79,5
13.650329666666668,100.49201033333333,0.23644,169.17,5
13.650322833333332,100.49201133333332,0.435872,167.43,5
13.650315,100.49201399999998,0.442554,159.13,5
13.650307000000002,100.49201633333332,0.421994,160.14,5
13.650299833333333,100.4920195,0.428162,152.08,5
13.650291833333332,100.49202316666667,0.46928200000000003,153.77,5
13.650287833333334,100.49202533333333,0.517598,148.33,5
13.650283666666667,100.49202783333334,0.530448,145.89,5
13.650279666666666,100.4920305,0.523766,148.41,5
13.650275666666667,100.4920335,0.527878,137.37,5
13.650271666666667,100.49203666666666,0.555634,143.06,5
13.6502675,100.49204,0.6029220000000001,137.5,5
