lat,lon,speed,heading,fix_quality
14.851021500000002,102.08173366666666,0.8337080000000001,265.99,5
14.851021333333332,102.08172633333334,0.869688,274.02,5
14.851021333333332,102.08171783333334,0.82754,271.51,5
14.851021333333332,102.08170983333333,0.827026,270.83,5
14.851021833333334,102.08170183333336,0.791046,273.21,5
14.851022,102.08169383333333,0.83782,270.74,5
14.851021833333334,102.0816855,0.8516980000000001,272.4,5
14.851021833333334,102.08167783333334,0.790018,270.63,5
14.851022,102.08166983333334,0.8326800000000001,270.11,5
14.851022166666667,102.08166233333334,0.826512,268.76,5
14.851022,102.08165433333333,0.790532,273.47,5
14.851021833333334,102.08164566666667,0.844502,270.46,5
14.851021833333334,102.08163733333335,0.818288,271.91,5
14.851022,102.08163016666667,0.8295960000000001,270.75,5
14.851022333333333,102.0816225,0.817774,271.69,5
14.851022333333333,102.08161433333335,0.88408,271.9,5
14.851022,102.08160616666667,0.801326,269.7,5
14.851022,102.08159816666667,0.8470719999999999,268.53,5
14.851021666666668,102.08158933333334,0.886136,266.92,5
14.851021500000002,102.08158116666667,0.79927,267.61,5
14.851021833333334,102.08157316666666,0.769972,269.2,5
14.851022666666665,102.08156516666668,0.793102,277.68,5
14.8510235,102.08155733333334,0.84039,276.27,5
14.851024333333331,102.081543,0.866604,274.17,5
14.851025333333332,102.08153483333332,0.813662,276.7,5
14.8510265,102.08152716666667,0.85324,279.05,5
14.851029500000001,102.08151116666667,0.7694580000000001,285.09,5
14.851030666666668,102.08150333333333,0.726282,281.26,5
14.851032000000002,102.08149633333332,0.655864,278.21,5
14.851033500000002,102.08148883333334,0.815204,279.76,5
14.851035333333334,102.0814805,0.774084,280.86,5
14.851037166666666,102.08147333333334,0.6974980000000001,280.02,5
14.851038999999998,102.08146683333334,0.753524,284.28,5
14.851041166666668,102.08145733333335,0.814176,286.56,5
14.8510435,102.0814505,0.690302,289.38,5
14.851045500000001,102.0814425,0.83011,287.05,5
14.851047333333334,102.08143483333333,0.8090360000000001,283.37,5
14.851049666666665,102.08142716666667,0.790532,291.27,5
14.851051833333335,102.08142000000001,0.79927,287.96,5
14.851053666666667,102.08141233333332,0.820858,284.09,5
14.851056333333334,102.08140466666667,0.8337080000000001,290.37,5
14.851059333333334,102.08139699999998,0.8804820000000001,291.94,5
14.851062333333335,102.08138933333333,0.88151,290.77,5
14.851065000000002,102.0813815,0.879968,290.4,5
14.851067833333332,102.081374,0.85324,293.79,5
14.851071000000001,102.0813665,0.853754,293.4,5
14.851074166666669,102.08135866666667,0.915948,291.67,5
14.851077666666667,102.08135083333333,0.8917900000000001,296.7,5
14.851081166666665,102.08134299999999,0.8959020000000001,293.87,5
14.851084500000002,102.08133533333333,0.901042,293.84,5
14.851087833333334,102.08132750000001,0.901556,290.84,5
14.851091,102.08131983333332,0.901556,293.35,5
14.851094166666666,102.08131183333334,0.903612,294.06,5
14.8510975,102.08130383333334,0.9303400000000001,292.94,5
14.851100833333332,102.08129583333333,0.9020699999999999,293.27,5
14.851104000000001,102.08128800000001,0.890248,293.36,5
14.851107000000003,102.08128016666666,0.908238,291.63,5
14.851110166666668,102.08127216666665,0.9061819999999999,293.9,5
14.851113333333334,102.0812645,0.905668,293.56,5
14.851116833333332,102.08125683333334,0.90721,295.32,5
14.851120166666666,102.08124916666665,0.90464,294.5,5
14.851123333333332,102.0812415,0.876884,295.34,5
14.851126333333331,102.08123483333333,0.7052080000000001,294.05,5
14.851128333333333,102.08123016666666,0.413256,292.43,5
14.851131833333334,102.08122483333334,0.45951600000000004,292.83,4
14.851134333333334,102.0812185,0.7756259999999999,295.57,4
14.851137666666666,102.08121166666666,0.819316,294.84,4
14.851140666666668,102.08120466666666,0.82497,295.43,4
14.851143833333333,102.08119766666665,0.815718,295.33,4
14.851146333333334,102.08119216666667,0.581334,293.88,4
14.851148166666666,102.08118783333333,0.399892,291.29,4
14.851150666666667,102.08118216666665,0.7293660000000001,289.73,4
14.851153333333333,102.08117566666667,0.78128,292.62,4
14.851156,102.08116883333332,0.838334,289.1,4
14.851158333333334,102.081162,0.7288519999999999,290.13,4
14.85116,102.08115616666667,0.5520360000000001,287.14,4
14.851162333333331,102.08114916666666,0.41017200000000004,287.33,4
14.851164333333335,102.08114183333333,0.38807,286.51,4
14.851165333333332,102.08113716666666,0.47904800000000003,289.96,4
14.851166833333332,102.08112916666666,0.216908,288.67,4
14.851170833333333,102.081119,0.799784,291.48,4
14.8511735,102.08111216666666,0.84039,293.22,4
14.851176333333335,102.08110450000001,0.869688,289.3,4
14.851178999999998,102.0810965,0.928284,291.7,4
14.851182166666668,102.08108783333334,0.995104,290.17,5
14.851185500000001,102.08107883333332,0.988422,290.03,5
14.851188833333334,102.08106933333332,1.013608,292.37,5
14.851192166666666,102.08106016666667,1.011552,293.16,4
14.851195666666667,102.08105099999999,1.09996,291.63,4
14.8511995,102.08104200000001,1.060896,293.88,5
14.851203166666668,102.08103266666667,1.0747740000000001,291.25,5
14.851206999999999,102.08102333333333,1.114352,294.12,5
14.851211333333334,102.08101233333333,1.297336,293.48,5
14.851215833333333,102.08100083333332,1.316868,292.19,5
14.851220333333334,102.08098966666667,1.308644,289.82,5
14.851224833333333,102.08097833333335,1.304532,288.47,5
14.851228499999998,102.08096750000001,1.2248620000000001,291.42,5
14.851231666666669,102.08095649999998,1.1611259999999999,289.72,5
14.851234833333335,102.0809465,1.080428,288.82,5
14.851238,102.0809365,1.1431360000000002,286.41,5
14.851240833333334,102.08092766666665,1.094306,285.66,5
14.851243666666669,102.08091783333333,1.06912,287.49,4
14.851246499999998,102.08090783333334,1.08454,285.58,4
14.851249166666666,102.080898,1.11538,285.15,5
14.851251833333333,102.08088799999999,1.1184640000000001,284.43,5
14.851254500000001,102.08087766666668,1.150846,282.52,5
14.851256999999999,102.08086683333335,1.140566,285.67,5
14.851259666666666,102.0808565,1.13851,284.35,4
14.851262333333333,102.08084583333333,1.11281,283.26,4
