x,y,speed,heading,fix_quality,steering_angle
661636.033490,1509920.714491,0.750000,-2.930000,5,-0.847921
661636.033490,1509920.714491,0.750000,-2.930000,5,-0.855606
661636.756613,1509920.571425,0.740000,-11.380000,5,-0.305351
661636.756613,1509920.571425,0.740000,-11.380000,5,0.244850
661636.756613,1509920.571425,0.740000,-11.380000,5,0.794850
661636.756613,1509920.571425,0.740000,-11.380000,5,1.344850
661636.756613,1509920.571425,0.740000,-11.380000,5,1.894850
661636.756613,1509920.571425,0.740000,-11.380000,5,2.444943
661636.756613,1509920.571425,0.740000,-11.380000,5,2.995588
661636.756613,1509920.571425,0.740000,-11.380000,5,3.545588
661636.756613,1509920.571425,0.740000,-11.380000,5,4.096153
661636.756613,1509920.571425,0.740000,-11.380000,5,4.646153
661636.756613,1509920.571425,0.740000,-11.380000,5,5.196190
661636.756613,1509920.571425,0.740000,-11.380000,5,5.716262
661636.756613,1509920.571425,0.740000,-11.380000,5,6.153122
661636.756613,1509920.571425,0.740000,-11.380000,5,6.520085
661636.756613,1509920.571425,0.740000,-11.380000,5,6.828334
661636.756613,1509920.571425,0.740000,-11.380000,5,7.087263
661636.756613,1509920.571425,0.740000,-11.380000,5,7.304764
661636.756613,1509920.571425,0.740000,-11.380000,5,7.487464
661636.756613,1509920.571425,0.740000,-11.380000,5,7.640933
661636.756613,1509920.571425,0.740000,-11.380000,5,7.769846
661637.507419,1509920.524572,0.750000,-1.810000,5,7.219838
661637.507419,1509920.524572,0.750000,-1.810000,5,6.648193
661637.507419,1509920.524572,0.750000,-1.810000,5,6.098193
661637.507419,1509920.524572,0.750000,-1.810000,5,5.548193
661637.507419,1509920.524572,0.750000,-1.810000,5,4.998193
661637.507419,1509920.524572,0.750000,-1.810000,5,4.447766
661637.507419,1509920.524572,0.750000,-1.810000,5,3.897766
661637.507419,1509920.524572,0.750000,-1.810000,5,3.433768
661637.507419,1509920.524572,0.750000,-1.810000,5,3.044009
661637.507419,1509920.524572,0.750000,-1.810000,5,2.716612
661637.507419,1509920.524572,0.750000,-1.810000,5,2.441598
661637.507419,1509920.524572,0.750000,-1.810000,5,2.210587
661637.507419,1509920.524572,0.750000,-1.810000,5,2.016538
661637.507419,1509920.524572,0.750000,-1.810000,5,1.853536
661637.507419,1509920.524572,0.750000,-1.810000,5,1.716615
661637.507419,1509920.524572,0.750000,-1.810000,5,1.601601
661637.507419,1509920.524572,0.750000,-1.810000,5,1.504989
661637.507419,1509920.524572,0.750000,-1.810000,5,1.423835
661637.507419,1509920.524572,0.750000,-1.810000,5,1.355666
661637.507419,1509920.524572,0.750000,-1.810000,5,1.298404
661638.249757,1509920.524719,0.740000,0.300000,5,0.942144
661638.249757,1509920.524719,0.740000,0.300000,5,0.642885
661638.249757,1509920.524719,0.740000,0.300000,5,0.391508
661638.249757,1509920.524719,0.740000,0.300000,5,0.180351
661638.249757,1509920.524719,0.740000,0.300000,5,0.002980
661638.249757,1509920.524719,0.740000,0.300000,5,-0.146013
661638.249757,1509920.524719,0.740000,0.300000,5,-0.271166
661638.249757,1509920.524719,0.740000,0.300000,5,-0.376295
661638.249757,1509920.524719,0.740000,0.300000,5,-0.464603
661638.249757,1509920.524719,0.740000,0.300000,5,-0.538782
661638.249757,1509920.524719,0.740000,0.300000,5,-0.601093
661638.249757,1509920.524719,0.740000,0.300000,5,-0.653433
661638.249757,1509920.524719,0.740000,0.300000,5,-0.697399
661638.249757,1509920.524719,0.740000,0.300000,5,-0.734331
661638.249757,1509920.524719,0.740000,0.300000,5,-0.765354
661638.249757,1509920.524719,0.740000,0.300000,5,-0.791412
661638.249757,1509920.524719,0.740000,0.300000,5,-0.813302
661638.249757,1509920.524719,0.740000,0.300000,5,-0.831689
661638.249757,1509920.524719,0.740000,0.300000,5,-0.847134
661638.249757,1509920.524719,0.740000,0.300000,5,-0.860108
661638.990091,1509920.549289,0.740000,1.710000,5,-1.090833
661638.990091,1509920.549289,0.740000,1.710000,5,-1.284641
661638.990091,1509920.549289,0.740000,1.710000,5,-1.447440
661638.990091,1509920.549289,0.740000,1.710000,5,-1.584191
661638.990091,1509920.549289,0.740000,1.710000,5,-1.699062
661638.990091,1509920.549289,0.740000,1.710000,5,-1.795554
661638.990091,1509920.549289,0.740000,1.710000,5,-1.876607
661638.990091,1509920.549289,0.740000,1.710000,5,-1.944691
661638.990091,1509920.549289,0.740000,1.710000,5,-2.001882
661638.990091,1509920.549289,0.740000,1.710000,5,-2.049923
661638.990091,1509920.549289,0.740000,1.710000,5,-2.090277
661638.990091,1509920.549289,0.740000,1.710000,5,-2.124174
661638.990091,1509920.549289,0.740000,1.710000,5,-2.152648
661638.990091,1509920.549289,0.740000,1.710000,5,-2.176566
661638.990091,1509920.549289,0.740000,1.710000,5,-2.196657
661638.990091,1509920.549289,0.740000,1.710000,5,-2.213533
661638.990091,1509920.549289,0.740000,1.710000,5,-2.227709
661638.990091,1509920.549289,0.740000,1.710000,5,-2.239618
661638.990091,1509920.549289,0.740000,1.710000,5,-2.249620
661638.990091,1509920.549289,0.740000,1.710000,5,-2.258023
661639.707890,1509920.420438,0.730000,-10.670000,5,-1.707386
661639.707890,1509920.420438,0.730000,-10.670000,5,-1.157386
661639.707890,1509920.420438,0.730000,-10.670000,5,-0.607046
661639.707890,1509920.420438,0.730000,-10.670000,5,-0.057046
661639.707890,1509920.420438,0.730000,-10.670000,5,0.493027
661639.707890,1509920.420438,0.730000,-10.670000,5,1.043240
661639.707890,1509920.420438,0.730000,-10.670000,5,1.594151
661639.707890,1509920.420438,0.730000,-10.670000,5,2.145197
661639.707890,1509920.420438,0.730000,-10.670000,5,2.695197
661639.707890,1509920.420438,0.730000,-10.670000,5,3.245669
661639.707890,1509920.420438,0.730000,-10.670000,5,3.795669
661639.707890,1509920.420438,0.730000,-10.670000,5,4.346471
661639.707890,1509920.420438,0.730000,-10.670000,5,4.896471
661639.707890,1509920.420438,0.730000,-10.670000,5,5.447163
661639.707890,1509920.420438,0.730000,-10.670000,5,5.997230
661639.707890,1509920.420438,0.730000,-10.670000,5,6.547402
661639.707890,1509920.420438,0.730000,-10.670000,5,7.086982
661639.707890,1509920.420438,0.730000,-10.670000,5,7.540229
661639.707890,1509920.420438,0.730000,-10.670000,5,7.920956
661639.707890,1509920.420438,0.730000,-10.670000,5,8.240767
661640.448679,1509920.413837,0.740000,1.330000,5,7.690702
661640.448679,1509920.413837,0.740000,1.330000,5,7.140606
661640.448679,1509920.413837,0.740000,1.330000,5,6.590606
661640.448679,1509920.413837,0.740000,1.330000,5,6.040539
661640.448679,1509920.413837,0.740000,1.330000,5,5.490539
661640.448679,1509920.413837,0.740000,1.330000,5,4.940288
661640.448679,1509920.413837,0.740000,1.330000,5,4.390288
661640.448679,1509920.413837,0.740000,1.330000,5,3.838903
661640.448679,1509920.413837,0.740000,1.330000,5,3.288903
661640.448679,1509920.413837,0.740000,1.330000,5,2.820551
661640.448679,1509920.413837,0.740000,1.330000,5,2.427135
661640.448679,1509920.413837,0.740000,1.330000,5,2.096666
661640.448679,1509920.413837,0.740000,1.330000,5,1.819072
661640.448679,1509920.413837,0.740000,1.330000,5,1.585893
661640.448679,1509920.413837,0.740000,1.330000,5,1.390023
661640.448679,1509920.413837,0.740000,1.330000,5,1.225492
661640.448679,1509920.413837,0.740000,1.330000,5,1.087286
661640.448679,1509920.413837,0.740000,1.330000,5,0.971192
661640.448679,1509920.413837,0.740000,1.330000,5,0.873674
661640.448679,1509920.413837,0.740000,1.330000,5,0.791759
661641.182050,1509920.463650,0.740000,4.060000,5,0.235908
661641.182050,1509920.463650,0.740000,4.060000,5,-0.285510
661641.182050,1509920.463650,0.740000,4.060000,5,-0.723502
661641.182050,1509920.463650,0.740000,4.060000,5,-1.091415
661641.182050,1509920.463650,0.740000,4.060000,5,-1.400462
661641.182050,1509920.463650,0.740000,4.060000,5,-1.660061
661641.182050,1509920.463650,0.740000,4.060000,5,-1.878125
661641.182050,1509920.463650,0.740000,4.060000,5,-2.061298
661641.182050,1509920.463650,0.740000,4.060000,5,-2.215164
661641.182050,1509920.463650,0.740000,4.060000,5,-2.344411
661641.182050,1509920.463650,0.740000,4.060000,5,-2.452979
661641.182050,1509920.463650,0.740000,4.060000,5,-2.544175
661641.182050,1509920.463650,0.740000,4.060000,5,-2.620781
661641.182050,1509920.463650,0.740000,4.060000,5,-2.685129
661641.182050,1509920.463650,0.740000,4.060000,5,-2.739182
661641.182050,1509920.463650,0.740000,4.060000,5,-2.784586
661641.182050,1509920.463650,0.740000,4.060000,5,-2.822726
661641.182050,1509920.463650,0.740000,4.060000,5,-2.854763
661641.182050,1509920.463650,0.740000,4.060000,5,-2.881674
661641.182050,1509920.463650,0.740000,4.060000,5,-2.904280
661641.879437,1509920.661528,0.720000,15.210000,5,-3.470628
661641.879437,1509920.661528,0.720000,15.210000,5,-4.020628
661641.879437,1509920.661528,0.720000,15.210000,5,-4.597672
661641.879437,1509920.661528,0.720000,15.210000,5,-5.147672
661641.879437,1509920.661528,0.720000,15.210000,5,-5.701096
661641.879437,1509920.661528,0.720000,15.210000,5,-6.251096
661641.879437,1509920.661528,0.720000,15.210000,5,-6.801096
661641.879437,1509920.661528,0.720000,15.210000,5,-7.351096
661641.879437,1509920.661528,0.720000,15.210000,5,-7.902520
661641.879437,1509920.661528,0.720000,15.210000,5,-8.452520
661641.879437,1509920.661528,0.720000,15.210000,5,-9.004692
661641.879437,1509920.661528,0.720000,15.210000,5,-9.554692
661641.879437,1509920.661528,0.720000,15.210000,5,-10.108027
661641.879437,1509920.661528,0.720000,15.210000,5,-10.658027
661641.879437,1509920.661528,0.720000,15.210000,5,-11.209608
661641.879437,1509920.661528,0.720000,15.210000,5,-11.754734
661641.879437,1509920.661528,0.720000,15.210000,5,-12.212641
661641.879437,1509920.661528,0.720000,15.210000,5,-12.597282
661641.879437,1509920.661528,0.720000,15.210000,5,-12.920381
661641.879437,1509920.661528,0.720000,15.210000,5,-13.191784
661642.611902,1509920.717422,0.740000,1.410000,5,-12.641784
661642.611902,1509920.717422,0.740000,1.410000,5,-12.091784
661642.611902,1509920.717422,0.740000,1.410000,5,-11.536706
661642.611902,1509920.717422,0.740000,1.410000,5,-10.986706
661642.611902,1509920.717422,0.740000,1.410000,5,-10.435229
661642.611902,1509920.717422,0.740000,1.410000,5,-9.885229
661642.611902,1509920.717422,0.740000,1.410000,5,-9.333037
661642.611902,1509920.717422,0.740000,1.410000,5,-8.783037
661642.611902,1509920.717422,0.740000,1.410000,5,-8.233037
661642.611902,1509920.717422,0.740000,1.410000,5,-7.681590
661642.611902,1509920.717422,0.740000,1.410000,5,-7.131590
661642.611902,1509920.717422,0.740000,1.410000,5,-6.581071
661642.611902,1509920.717422,0.740000,1.410000,5,-6.033217
661642.611902,1509920.717422,0.740000,1.410000,5,-5.573019
661642.611902,1509920.717422,0.740000,1.410000,5,-5.186452
661642.611902,1509920.717422,0.740000,1.410000,5,-4.861737
661642.611902,1509920.717422,0.740000,1.410000,5,-4.588975
661642.611902,1509920.717422,0.740000,1.410000,5,-4.359856
661642.611902,1509920.717422,0.740000,1.410000,5,-4.167396
661642.611902,1509920.717422,0.740000,1.410000,5,-4.005729
661642.611902,1509920.717422,0.740000,1.410000,5,-3.869929
661642.611902,1509920.717422,0.740000,1.410000,5,-3.755857
661642.611902,1509920.717422,0.740000,1.410000,5,-3.660036
661642.611902,1509920.717422,0.740000,1.410000,5,-3.579547
661642.611902,1509920.717422,0.740000,1.410000,5,-3.511936
661642.611902,1509920.717422,0.740000,1.410000,5,-3.455143
661642.611902,1509920.717422,0.740000,1.410000,5,-3.407437
661642.611902,1509920.717422,0.740000,1.410000,5,-3.367364
661642.611902,1509920.717422,0.740000,1.410000,5,-3.333702
661642.611902,1509920.717422,0.740000,1.410000,5,-3.305426
661642.611902,1509920.717422,0.740000,1.410000,5,-3.281675
661642.611902,1509920.717422,0.740000,1.410000,5,-3.261723
661642.611902,1509920.717422,0.740000,1.410000,5,-3.244964
661642.611902,1509920.717422,0.740000,1.410000,5,-3.230887
661642.611902,1509920.717422,0.740000,1.410000,5,-3.219061
661642.611902,1509920.717422,0.740000,1.410000,5,-3.209128
661642.611902,1509920.717422,0.740000,1.410000,5,-3.200784
661642.611902,1509920.717422,0.740000,1.410000,5,-3.193775
661642.611902,1509920.717422,0.740000,1.410000,5,-3.187888
661642.611902,1509920.717422,0.740000,1.410000,5,-3.182942
661644.077231,1509920.702791,0.730000,-1.970000,5,-2.720798
661644.077231,1509920.702791,0.730000,-1.970000,5,-2.332597
661644.077231,1509920.702791,0.730000,-1.970000,5,-2.006508
661644.077231,1509920.702791,0.730000,-1.970000,5,-1.732593
661644.077231,1509920.702791,0.730000,-1.970000,5,-1.502505
661644.077231,1509920.702791,0.730000,-1.970000,5,-1.309231
661644.077231,1509920.702791,0.730000,-1.970000,5,-1.146880
661644.077231,1509920.702791,0.730000,-1.970000,5,-1.010506
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.895952
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.799726
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.718896
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.650999
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.593966
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.546058
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.505815
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.472011
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.443616
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.419764
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.399728
661644.077231,1509920.702791,0.730000,-1.970000,5,-0.382898
661644.805714,1509920.697114,0.730000,-0.530000,5,-0.506735
661644.805714,1509920.697114,0.730000,-0.530000,5,-0.610757
661644.805714,1509920.697114,0.730000,-0.530000,5,-0.698136
661644.805714,1509920.697114,0.730000,-0.530000,5,-0.771535
661644.805714,1509920.697114,0.730000,-0.530000,5,-0.833189
661644.805714,1509920.697114,0.730000,-0.530000,5,-0.884979
661644.805714,1509920.697114,0.730000,-0.530000,5,-0.928483
661644.805714,1509920.697114,0.730000,-0.530000,5,-0.965026
661644.805714,1509920.697114,0.730000,-0.530000,5,-0.995722
661644.805714,1509920.697114,0.730000,-0.530000,5,-1.021507
661644.805714,1509920.697114,0.730000,-0.530000,5,-1.043166
661644.805714,1509920.697114,0.730000,-0.530000,5,-1.061359
661644.805714,1509920.697114,0.730000,-0.530000,5,-1.076642
661644.805714,1509920.697114,0.730000,-0.530000,5,-1.089480
661644.805714,1509920.697114,0.730000,-0.530000,5,-1.100263
661644.805714,1509920.697114,0.730000,-0.530000,5,-1.109321
661644.805714,1509920.697114,0.730000,-0.530000,5,-1.116930
661644.805714,1509920.697114,0.730000,-0.530000,5,-1.123321
661644.805714,1509920.697114,0.730000,-0.530000,5,-1.128690
661644.805714,1509920.697114,0.730000,-0.530000,5,-1.133200
661645.534090,1509920.778025,0.730000,6.090000,5,-1.684897
661645.534090,1509920.778025,0.730000,6.090000,5,-2.234897
661645.534090,1509920.778025,0.730000,6.090000,5,-2.786707
661645.534090,1509920.778025,0.730000,6.090000,5,-3.358676
661645.534090,1509920.778025,0.730000,6.090000,5,-3.908676
661645.534090,1509920.778025,0.730000,6.090000,5,-4.458676
661645.534090,1509920.778025,0.730000,6.090000,5,-5.008676
661645.534090,1509920.778025,0.730000,6.090000,5,-5.558676
661645.534090,1509920.778025,0.730000,6.090000,5,-6.108932
661645.534090,1509920.778025,0.730000,6.090000,5,-6.658932
661645.534090,1509920.778025,0.730000,6.090000,5,-7.208932
661645.534090,1509920.778025,0.730000,6.090000,5,-7.714174
661645.534090,1509920.778025,0.730000,6.090000,5,-8.138577
661645.534090,1509920.778025,0.730000,6.090000,5,-8.495075
661645.534090,1509920.778025,0.730000,6.090000,5,-8.794534
661645.534090,1509920.778025,0.730000,6.090000,5,-9.046080
661645.534090,1509920.778025,0.730000,6.090000,5,-9.257378
661645.534090,1509920.778025,0.730000,6.090000,5,-9.434868
661645.534090,1509920.778025,0.730000,6.090000,5,-9.583960
661645.534090,1509920.778025,0.730000,6.090000,5,-9.709197
661646.213124,1509920.946236,0.700000,11.860000,5,-10.259547
661646.213124,1509920.946236,0.700000,11.860000,5,-10.809547
661646.213124,1509920.946236,0.700000,11.860000,5,-11.360133
661646.213124,1509920.946236,0.700000,11.860000,5,-11.910133
661646.213124,1509920.946236,0.700000,11.860000,5,-12.460994
661646.213124,1509920.946236,0.700000,11.860000,5,-13.010994
661646.213124,1509920.946236,0.700000,11.860000,5,-13.566579
661646.213124,1509920.946236,0.700000,11.860000,5,-14.034498
661646.213124,1509920.946236,0.700000,11.860000,5,-14.427549
661646.213124,1509920.946236,0.700000,11.860000,5,-14.757713
661646.213124,1509920.946236,0.700000,11.860000,5,-15.035050
661646.213124,1509920.946236,0.700000,11.860000,5,-15.268013
661646.213124,1509920.946236,0.700000,11.860000,5,-15.463703
661646.213124,1509920.946236,0.700000,11.860000,5,-15.628082
661646.213124,1509920.946236,0.700000,11.860000,5,-15.766160
661646.213124,1509920.946236,0.700000,11.860000,5,-15.882146
661646.213124,1509920.946236,0.700000,11.860000,5,-15.979574
661646.213124,1509920.946236,0.700000,11.860000,5,-16.061413
661646.213124,1509920.946236,0.700000,11.860000,5,-16.130158
661646.213124,1509920.946236,0.700000,11.860000,5,-16.187904
661646.913281,1509921.113355,0.720000,9.840000,5,-16.006926
661646.913281,1509921.113355,0.720000,9.840000,5,-15.854904
661646.913281,1509921.113355,0.720000,9.840000,5,-15.727205
661646.913281,1509921.113355,0.720000,9.840000,5,-15.619938
661646.913281,1509921.113355,0.720000,9.840000,5,-15.529834
661646.913281,1509921.113355,0.720000,9.840000,5,-15.454147
661646.913281,1509921.113355,0.720000,9.840000,5,-15.390569
661646.913281,1509921.113355,0.720000,9.840000,5,-15.337164
661646.913281,1509921.113355,0.720000,9.840000,5,-15.292304
661646.913281,1509921.113355,0.720000,9.840000,5,-15.254622
661646.913281,1509921.113355,0.720000,9.840000,5,-15.222968
661646.913281,1509921.113355,0.720000,9.840000,5,-15.196379
661646.913281,1509921.113355,0.720000,9.840000,5,-15.174045
661646.913281,1509921.113355,0.720000,9.840000,5,-15.155284
661646.913281,1509921.113355,0.720000,9.840000,5,-15.139524
661646.913281,1509921.113355,0.720000,9.840000,5,-15.126287
661646.913281,1509921.113355,0.720000,9.840000,5,-15.115167
661646.913281,1509921.113355,0.720000,9.840000,5,-15.105826
661646.913281,1509921.113355,0.720000,9.840000,5,-15.097980
661646.913281,1509921.113355,0.720000,9.840000,5,-15.091389
661646.913281,1509921.113355,0.000000,9.840000,5,-15.085853
661646.913281,1509921.113355,0.000000,9.840000,5,-15.081203
661646.913281,1509921.113355,0.000000,9.840000,5,-15.077296
661646.913281,1509921.113355,0.000000,9.840000,5,-15.074015
661646.913281,1509921.113355,0.000000,9.840000,5,-15.071259
661646.913281,1509921.113355,0.000000,9.840000,5,-15.068943
661646.913281,1509921.113355,0.000000,9.840000,5,-15.066998
661646.913281,1509921.113355,0.000000,9.840000,5,-15.065365
661646.913281,1509921.113355,0.000000,9.840000,5,-15.063992
661646.913281,1509921.113355,0.000000,9.840000,5,-15.062840
661646.913281,1509921.113355,0.000000,9.840000,5,-15.061871
661646.913281,1509921.113355,0.000000,9.840000,5,-15.061058
661646.913281,1509921.113355,0.000000,9.840000,5,-15.060375
661646.913281,1509921.113355,0.000000,9.840000,5,-15.059801
661646.913281,1509921.113355,0.000000,9.840000,5,-15.059319
661646.913281,1509921.113355,0.000000,9.840000,5,-15.058914
661646.913281,1509921.113355,0.000000,9.840000,5,-15.058574
661646.913281,1509921.113355,0.000000,9.840000,5,-15.058288
661646.913281,1509921.113355,0.000000,9.840000,5,-15.058048
661646.913281,1509921.113355,0.000000,9.840000,5,-15.057846
661646.913281,1509921.113355,0.000000,9.840000,5,-15.057677
661646.913281,1509921.113355,0.000000,9.840000,5,-15.057535
661646.913281,1509921.113355,0.000000,9.840000,5,-15.057415
661646.913281,1509921.113355,0.000000,9.840000,5,-15.057315
661646.913281,1509921.113355,0.000000,9.840000,5,-15.057231
661646.913281,1509921.113355,0.000000,9.840000,5,-15.057160
661646.913281,1509921.113355,0.000000,9.840000,5,-15.057100
661646.913281,1509921.113355,0.000000,9.840000,5,-15.057050
661646.913281,1509921.113355,0.000000,9.840000,5,-15.057008
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056973
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056943
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056919
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056898
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056880
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056865
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056853
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056843
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056834
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056826
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056820
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056815
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056811
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056807
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056804
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056801
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056799
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056798
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056796
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056795
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056794
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056793
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056792
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056791
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056791
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056790
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056790
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056790
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056789
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056789
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056789
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056789
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056789
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056789
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
661646.913281,1509921.113355,0.000000,9.840000,5,-15.056788
